media_key,media_type,alt_text,duration_ms
3_1532459822528053248,photo,,
3_1532459913221492736,photo,,
3_1532460015096938501,photo,,
3_1532460476399075345,photo,,
3_1532460082041982977,photo,,
3_1532459870766743568,photo,,
3_1532459755096227840,photo,,
7_1532458896572530694,video,,68133.0
3_1532459526762414080,photo,,
3_1532396111629287424,photo,,
3_1532227694469038081,photo,,
3_1532227694460641280,photo,,
3_1532227694460649473,photo,,
3_1532227694468993024,photo,,
3_1532459487487049764,photo,,
7_1532444032042819584,video,,19866.0
7_1532458997240021005,video,,45009.0
7_1532457207257874437,video,,79404.0
