media_key,media_type,alt_text,duration_ms
3_1523417492999135232,photo,,
3_1523417609080823809,photo,,
7_1523417345460428801,video,,30283.0
3_1523417372027146241,photo,,
16_1523416767120515072,animated_gif,,
3_1523416966907953152,photo,,
3_1523415754602909697,photo,,
3_1523416902978088960,photo,,
3_1523416912369266689,photo,,
7_1523416885332688896,video,,11215.0
7_1523416600870858754,video,,15686.0
3_1523416724716064768,photo,,
3_1523416577860939777,photo,,
3_1523416423535714306,photo,,
3_1523414503437742081,photo,,
3_1523415800203390994,photo,,
3_1523415800408903680,photo,,
3_1523415898312396800,photo,,
3_1523415812517756928,photo,,
7_1523415811339300867,video,,22336.0
3_1523415620112424962,photo,,
3_1523415620116656128,photo,,
3_1523415620112424961,photo,,
7_1523415201986629642,video,,9045.0
3_1523415065969451018,photo,,
