media_key,media_type,alt_text,duration_ms
3_1534398582715035648,photo,,
3_1534398417673371648,photo,,
3_1534398304024403976,photo,,
3_1534398017058623488,photo,,
3_1534396680568995840,photo,,
3_1534397543064424454,photo,,
3_1534397179674218497,photo,,
3_1534396947645100037,photo,,
3_1534396932218568704,photo,,
3_1534396934210961410,photo,,
3_1534396788710440961,photo,,
16_1534396856171921408,animated_gif,,
3_1534396692283392003,photo,,
3_1534396686583443459,photo,,
3_1534396501807472640,photo,,
7_1534396399277821953,video,,57203.0
3_1534396378679545858,photo,,
3_1534395834929926144,photo,,
