media_key,media_type,alt_text,duration_ms
3_1540469942478204928,photo,,
3_1540469859989037056,photo,,
3_1539902326261022720,photo,,
3_1539902331092930560,photo,,
3_1539902338516795395,photo,,
3_1539902345596870656,photo,,
3_1540469049234075648,photo,,
3_1540469468148781059,photo,,
3_1540469280617410560,photo,,
3_1540469100769865728,photo,,
3_1540469184953344000,photo,,
3_1540469160047779841,photo,,
3_1540469051406913543,photo,,
3_1540468826806124546,photo,,
3_1540468768207507457,photo,,
3_1540468625081245696,photo,,
3_1540468639073173504,photo,,
3_1540468571779637249,photo,,
3_1540468473314385926,photo,,
3_1540468077728514048,photo,,
3_1540468077728604161,photo,,
3_1540468077732761601,photo,,
3_1540467930357411840,photo,,
16_1540467775424143369,animated_gif,,
3_1540466582643777538,photo,,
3_1540466615816536065,photo,,
3_1540466656434077698,photo,,
3_1540466705562062849,photo,,
3_1540464899792556033,photo,,
3_1540464899788361728,photo,,
3_1540464899784073216,photo,,
3_1540467264721457155,photo,,
3_1540467694641856515,photo,,
3_1540467301853679616,photo,,
