media_key,media_type,alt_text,duration_ms
3_1522244217736601600,photo,,
3_1522243773111181312,photo,,
3_1522242821071073282,photo,,
3_1522243573881532416,photo,,
3_1522243415949389824,photo,,
3_1522243442302144513,photo,,
3_1522243536800071681,photo,,
3_1522243315307061249,photo,,
3_1522243012947890176,photo,,
3_1522243013111545860,photo,,
3_1522242825353830400,photo,,
3_1522242825512968195,photo,,
3_1522242685683343360,photo,,
3_1522242472377782272,photo,,
3_1522242328273977345,photo,,
3_1522242234531590144,photo,,
3_1522242023704694785,photo,,
