media_key,media_type,alt_text,duration_ms
3_1527446671084376064,photo,,
3_1527446674519511040,photo,,
3_1527446682136371204,photo,,
3_1527446621469958155,photo,,
16_1527446613953765413,animated_gif,,
3_1527446202203136008,photo,,
3_1526902922830704640,photo,,
3_1527446021134921728,photo,,
3_1527446310260989962,photo,,
3_1527446310386819087,photo,,
3_1527446152009744385,photo,,
3_1527445846903599104,photo,,
3_1527445968135798785,photo,,
3_1527445933398581251,photo,The blue section,
3_1527445933411164182,photo,The Red Section,
3_1527445893011546112,photo,,
3_1527445848552005641,photo,,
3_1527445660902928384,photo,,
