media_key,media_type,alt_text,duration_ms
3_1518915114426109953,photo,,
3_1518915160546717696,photo,,
3_1518915884697677827,photo,,
3_1518915580014866437,photo,,
3_1518915633475371008,photo,,
7_1518915596737560578,video,,13466.0
16_1518915505867870208,animated_gif,,
3_1518915048168730625,photo,,
3_1518915028400979969,photo,,
3_1518914752742887425,photo,,
3_1518914596748201984,photo,,
3_1518914382608179216,photo,,
3_1518913922862100480,photo,,
3_1518913922857947144,photo,,
3_1518913923088584704,photo,,
3_1518913923063365632,photo,,
3_1518913112262463490,photo,,
3_1518913364029632512,photo,,
3_1518913364075851776,photo,,
7_1518913193829367810,video,,45000.0
3_1518913202473644032,photo,,
7_1518912253482835969,video,,119452.0
3_1518912417186873344,photo,,
3_1518912417497247744,photo,,
3_1518912476515270656,photo,,
3_1518912504004771840,photo,,
3_1518912501613842432,photo,,
3_1518912534107017218,photo,,
