media_key,media_type,alt_text,duration_ms
3_1522807533370753024,photo,,
16_1522807551385034752,animated_gif,,
3_1522807503154675712,photo,,
3_1522807504668794880,photo,,
3_1522807507005050881,photo,,
3_1522807508921765891,photo,,
3_1522807269041311744,photo,,
3_1522807161440509953,photo,,
3_1522806989872840704,photo,,
3_1522806262030766080,photo,,
3_1522806591271047169,photo,,
3_1522806579023822848,photo,,
3_1522806567556423681,photo,,
7_1522805963501506560,video,,20138.0
3_1522806255416401921,photo,,
3_1522806055872303104,photo,,
3_1522805895981268993,photo,,
7_1522805775726366720,video,,31666.0
3_1522805732181164032,photo,,
3_1522805331142877185,photo,,
3_1522805491336093696,photo,,
3_1522805064569847808,photo,,
3_1522804801486139393,photo,,
