media_key,media_type,alt_text,duration_ms
3_1517594065956753409,photo,,
3_1517594495172456449,photo,,
3_1517594439270776837,photo,,
3_1517594417497993216,photo,,
3_1517594371666886659,photo,,
3_1517594263894302720,photo,,
3_1517594066405449730,photo,,
3_1517594271486038017,photo,,
3_1517594239223439360,photo,,
3_1517594212283396103,photo,,
3_1517593855117475840,photo,,
3_1517594105441837057,photo,,
3_1517594111464902662,photo,,
3_1517594094767329281,photo,,
3_1517494362128752641,photo,,
7_1517593970376912897,video,,19433.0
7_1517593588661723137,video,,7161.0
3_1517593419618701317,photo,,
3_1517593723206606850,photo,,
3_1517593283039571968,photo,,
3_1517593570571698182,photo,,
3_1517593565161041920,photo,,
3_1517593421296422912,photo,,
3_1517593241478176770,photo,,
