media_key,media_type,alt_text,duration_ms
3_1521807533970956288,photo,,
3_1521889798524444675,photo,,
3_1521889798176362496,photo,,
3_1521889726055297025,photo,,
3_1521889716878311426,photo,,
3_1521889690017800193,photo,,
3_1521889682254139392,photo,,
3_1521889663182675968,photo,,
3_1521889603229462528,photo,,
3_1521889636473212929,photo,,
3_1521889636473135104,photo,,
3_1521889619691900933,photo,,
3_1521889556429033472,photo,,
7_1521889196834799617,video,,8300.0
3_1521889323121008646,photo,,
3_1521889454264360961,photo,,
7_1521889084880347136,video,,10610.0
3_1521888135667503105,photo,,
3_1521836335287390208,photo,,
3_1521889065288990721,photo,,
3_1521889046749974529,photo,,
3_1521888957650325505,photo,,
7_1521888797176307713,video,,13200.0
