media_key,media_type,alt_text,duration_ms
3_1538653951423352833,photo,,
7_1526344396303736832,video,,6266.0
3_1538616918592086017,photo,,
3_1538614987077427200,photo,,
3_1538653202681319425,photo,,
3_1538653165897273347,photo,,
3_1538653165901561858,photo,,
3_1538653166283153410,photo,,
3_1538653169554800641,photo,,
3_1538652957188558848,photo,,
3_1538652957188554753,photo,,
16_1538652976289546247,animated_gif,,
3_1538652941783117825,photo,,
3_1538616288590938113,photo,,
3_1538652717891084290,photo,,
3_1538652722383273993,photo,,
3_1535019887835369472,photo,,
3_1535021912585392139,photo,,
7_1538651891239899136,video,,2790.0
3_1538652355029254144,photo,,
3_1538652363321393152,photo,,
3_1538652528707096578,photo,,
3_1538652224586403841,photo,,
3_1538652245008457728,photo,,
7_1538652105744973827,video,,7246.0
3_1538652057002881026,photo,,
3_1538651550700158979,photo,,
3_1538651991756316673,photo,,
7_1538650577844019203,video,,36533.0
3_1538651733110538241,photo,,
