media_key,media_type,alt_text,duration_ms
3_1516633949576912901,photo,,
3_1516633569158139913,photo,,
3_1516633776281243651,photo,,
3_1516633247781900291,photo,,
7_1516633415751471106,video,,25133.0
3_1516632430018498564,photo,,
3_1516633267864326144,photo,,
3_1516633064918691847,photo,,
16_1516632993065930752,animated_gif,,
3_1516632858445582339,photo,,
3_1516632767844712448,photo,,
3_1516632730649468933,photo,,
7_1516632234102505472,video,,59989.0
3_1516632370820100102,photo,,
3_1516632069786390528,photo,,
7_1516631723357835265,video,,59193.0
3_1516631831923281930,photo,,
3_1516631605305094148,photo,,
3_1516631492507869184,photo,,
3_1516631171156828161,photo,,
3_1516630992588619780,photo,,
3_1516630804503224320,photo,,
3_1516630804557811713,photo,,
3_1516630735423258628,photo,,
3_1516630738145361921,photo,,
3_1516630399891378177,photo,,
3_1516630388768382976,photo,,
