media_key,media_type,alt_text,duration_ms
16_1517671650220822528,animated_gif,,
3_1517671176000131079,photo,,
16_1517671574261874690,animated_gif,,
3_1517671391147008001,photo,,
3_1517671272515538944,photo,,
3_1517671272620371969,photo,,
3_1517671172854493184,photo,,
3_1517671149462646784,photo,,
16_1517671170903994368,animated_gif,,
3_1517670960953917441,photo,,
3_1517670961394241536,photo,,
3_1517670962082160641,photo,,
3_1517670962614849536,photo,,
3_1517670442445672448,photo,,
3_1517670843715059713,photo,,
3_1517670526642237441,photo,,
3_1517670804703440896,photo,,
3_1517670435193819137,photo,,
3_1517670435235717121,photo,,
3_1517670326628409351,photo,,
3_1517669956338466816,photo,,
3_1517669967570866181,photo,,
3_1517669982330576896,photo,,
3_1517669993600753666,photo,,
