media_key,media_type,alt_text,duration_ms
3_1523130937835507712,photo,,
3_1523130978801266688,photo,,
7_1523130677616693249,video,,35966.0
3_1523130815533789190,photo,,
3_1523130547320594438,photo,,
7_1523130436888961024,video,,3298.0
3_1523130395386327040,photo,,
3_1523130187948339200,photo,,
3_1523130207095250946,photo,,
3_1523129993840439296,photo,,
3_1523129855252246528,photo,,
3_1523129573042683904,photo,,
3_1523129245371072514,photo,,
3_1523127784075366406,photo,,
3_1523129326912229376,photo,,
3_1523128900942925825,photo,,
3_1523128719682203648,photo,,
3_1523127786331774977,photo,,
3_1523127798541430784,photo,,
3_1523128637926563840,photo,,
3_1523128643559608320,photo,,
3_1523128523526914048,photo,,
3_1523128625071071232,photo,,
3_1523128539490488320,photo,,
3_1523128564362756096,photo,,
3_1523128159083802624,photo,,
3_1523128460826361857,photo,,
