media_key,media_type,alt_text,duration_ms
3_1521800520465358850,photo,,
3_1521800442602471424,photo,,
3_1521800493026140161,photo,,
16_1521800491969257473,animated_gif,,
3_1521800454954713093,photo,,
3_1521800414433226753,photo,,
3_1521800371319951361,photo,,
3_1521800198049067010,photo,,
3_1521800329150738432,photo,,
3_1521800288562302977,photo,,
3_1521800218823774209,photo,,
16_1521800306757091329,animated_gif,,
16_1521800303691055105,animated_gif,,
3_1521800287396278272,photo,,
3_1521800279334821889,photo,,
3_1521800267976830983,photo,,
3_1521800251203538944,photo,,
3_1521800189752877056,photo,,
16_1521800230022397954,animated_gif,,
16_1521800226784301056,animated_gif,,
3_1521800224498683911,photo,,
3_1521800221100937217,photo,,
7_1521800204697190400,video,,5533.0
