media_key,media_type,alt_text,duration_ms
3_1533899175305580544,photo,,
3_1533899163758432258,photo,,
7_1533898790075346944,video,,12667.0
3_1533898821557706761,photo,,
3_1533898821025116163,photo,,
3_1533898810207965184,photo,,
3_1533898702963752962,photo,,
3_1533898550488322049,photo,,
3_1533898536416333828,photo,,
3_1533898375342456832,photo,,
3_1533898375216742406,photo,,
7_1533898027899011074,video,,6975.0
7_1533898048262356994,video,,41454.0
3_1533898159201607682,photo,,
3_1533897890929598464,photo,,
3_1533897890925383681,photo,,
3_1533896673860243458,photo,,
3_1533897006426558464,photo,,
3_1533897590449782784,photo,,
3_1533897591276044289,photo,This is the Raw Photo without Color Correction nor Blur,
3_1533897651300839424,photo,,
3_1533897575652286464,photo,,
3_1533897238233108481,photo,,
3_1533896162327072771,photo,,
3_1533896371262070785,photo,,
3_1533896619048960000,photo,,
3_1533897265135648769,photo,,
3_1533897265156603904,photo,,
