media_key,media_type,alt_text,duration_ms
16_1518748151208939522,animated_gif,,
3_1518747905812799490,photo,,
3_1518747759607754755,photo,,
3_1518747433798275072,photo,,
3_1518747415616049153,photo,,
3_1518747374994214912,photo,,
3_1518747300834725888,photo,,
7_1518747280286830592,video,,5025.0
3_1518746690400002055,photo,,
3_1518747190113484802,photo,,
3_1518747063462379520,photo,,
3_1518746752572362752,photo,,
3_1518746752765284352,photo,,
3_1518746980238954498,photo,,
3_1518746633487454209,photo,,
3_1518746675636064258,photo,,
3_1518746527862517760,photo,,
3_1518746527866699776,photo,,
3_1518746519842795521,photo,,
3_1518746526180417540,photo,,
3_1518746530945155075,photo,,
3_1518746534015381504,photo,,
3_1518746241894649858,photo,,
3_1518746504466673664,photo,,
3_1518746354247520258,photo,,
3_1518746294046580736,photo,,
3_1518746199083597824,photo,,
3_1518745635696123906,photo,,
