media_key,media_type,alt_text,duration_ms
3_1537822856951767046,photo,,
7_1537822578257059840,video,,5883.0
3_1537822507004207104,photo,,
3_1537822212006514688,photo,,
3_1537822231669002240,photo,,
3_1537821865409777664,photo,,
3_1537821225703317504,photo,,
3_1537821733193158656,photo,,
3_1537821706571632643,photo,,
7_1537821585738014722,video,,12048.0
3_1537821567102722051,photo,,
3_1537821558579810310,photo,,
3_1537821243604627456,photo,,
7_1537821433551896579,video,,24854.0
3_1537821404137136128,photo,,
3_1537821460361773058,photo,,
3_1537820710298701824,photo,,
3_1537821348633919490,photo,,
3_1537820899814039553,photo,,
3_1537821219633889280,photo,,
