media_key,media_type,alt_text,duration_ms
3_1519589371074453504,photo,,
3_1519589370957037568,photo,,
3_1519590136736251904,photo,,
3_1519590139722616837,photo,,
3_1519589974953185280,photo,,
3_1519589496584814592,photo,,
3_1519589538792091648,photo,,
3_1519589151527809025,photo,,
3_1519589450032226306,photo,,
3_1519589149027692545,photo,,
3_1519589050805415936,photo,,
3_1519588706650185728,photo,,
3_1519588627101421569,photo,,
3_1519588536714153984,photo,,
3_1519588193590382592,photo,,
3_1519588182794588160,photo,,
3_1519588127824031744,photo,,
7_1519586690037207040,video,,15000.0
3_1519576726187425792,photo,,
3_1519586261048360960,photo,,
3_1519585975072002049,photo,,
3_1519585872521285632,photo,,
16_1519585899327389696,animated_gif,,
