media_key,media_type,alt_text,duration_ms
3_1517986353388134400,photo,,
3_1517987036552118273,photo,,
3_1517986885360144387,photo,,
3_1517986746012737538,photo,,
3_1517986534514958336,photo,,
3_1517986553510907907,photo,,
3_1517986598520074240,photo,,
3_1517765032452395008,photo,,
3_1517986397545799686,photo,,
7_1517986145933606913,video,,7141.0
3_1517986136395698176,photo,,
3_1517986115684384769,photo,,
3_1517985814633975808,photo,,
3_1517985231793500160,photo,,
3_1517985271765209093,photo,,
3_1517985786943127553,photo,,
3_1517985707964444672,photo,,
3_1517985707968585728,photo,,
3_1517985707964440576,photo,,
3_1517985707968679938,photo,,
3_1517985578855411717,photo,,
3_1517984882726785024,photo,,
3_1517985371711180800,photo,,
3_1517985371702718464,photo,,
3_1517985371723689984,photo,,
3_1517985371719491585,photo,,
3_1517985168727834625,photo,,
3_1517984620486213632,photo,,
3_1517984620448555008,photo,,
3_1517984620448567296,photo,,
3_1517984788178681860,photo,,
