media_key,media_type,alt_text,duration_ms
3_1515611624614334468,photo,,
3_1515611507538931713,photo,,
3_1515611467093000193,photo,,
3_1515611467101487104,photo,,
3_1515611467109785601,photo,,
3_1515611467189567493,photo,,
3_1515611049306771458,photo,,
3_1515611049315254273,photo,,
3_1515610984781529090,photo,,
3_1515610803793190914,photo,,
3_1515610569532968963,photo,,
3_1515610569558183938,photo,,
3_1515610569541402624,photo,,
3_1515610569553891332,photo,,
3_1515610431527608324,photo,,
3_1515610325567291395,photo,,
3_1515610200979705860,photo,,
3_1515609554654044168,photo,,
7_1515609051341594624,video,,124833.0
3_1515609319408304131,photo,,
3_1515609193268809731,photo,,
7_1515608832684466180,video,,36687.0
3_1515608815735283714,photo,,
16_1515608724852858886,animated_gif,,
16_1515608285914841089,animated_gif,,
16_1515607844241952778,animated_gif,,
3_1515607684849930241,photo,,
3_1515607686305308674,photo,,
3_1515607687802744833,photo,,
