media_key,media_type,alt_text,duration_ms
3_1517666203082231809,photo,,
3_1517664624811778049,photo,,
3_1517664948247154689,photo,,
3_1517665560967868416,photo,,
3_1517665552281440256,photo,,
3_1517664913040285702,photo,,
3_1517664956359102464,photo,,
3_1517664959639044096,photo,,
3_1517664963829112832,photo,,
3_1517664967012626436,photo,,
3_1517664900818030598,photo,,
3_1517664675219058688,photo,,
3_1517664675302887425,photo,,
7_1517664495686070272,video,,5226.0
7_1517664532398804993,video,,39221.0
3_1517664174628737024,photo,,
3_1517664298482298880,photo,,
