media_key,media_type,alt_text,duration_ms
3_1521720914143981568,photo,,
3_1521720888147595264,photo,,
16_1521720904459472899,animated_gif,,
3_1521720857814614017,photo,,
7_1521720773844426753,video,,45000.0
7_1511755710132109325,video,,10430.0
3_1521720753909084160,photo,,
16_1521720812109430785,animated_gif,,
3_1521720212214751237,photo,,
3_1521720663039528962,photo,,
3_1521720663140093953,photo,,
7_1521720742047457280,video,,14790.0
7_1521720731734016000,video,,6900.0
3_1521720405865951232,photo,,
3_1521719449229086720,photo,,
7_1470092872380731402,video,,9580.0
16_1521720691456090112,animated_gif,,
3_1521720676826386432,photo,,
16_1521720660913172480,animated_gif,,
3_1521720645515907073,photo,,
3_1521720626410668033,photo,,
3_1521720626418958336,photo,,
3_1521720626414854148,photo,,
3_1521720626419019776,photo,,
16_1521720621582852096,animated_gif,,
3_1521720608299827200,photo,,
3_1521720593799913472,photo,,
3_1521720592692658176,photo,,
3_1521720541643739137,photo,,
3_1521720518700933120,photo,,
3_1521720367521624065,photo,,
3_1521720454460985344,photo,,
