media_key,media_type,alt_text,duration_ms
7_1516950153126629382,video,,20250.0
3_1516949461225811968,photo,,
3_1516949400597282816,photo,,
3_1516949403659128832,photo,,
3_1516949117074907136,photo,,
3_1516949031339012096,photo,,
3_1516949031305457665,photo,,
3_1516949031309570048,photo,,
3_1516948541666697217,photo,,
3_1516948589850861569,photo,,
3_1516948956202348544,photo,,
3_1516948925713895425,photo,,
3_1516948881988362241,photo,,
3_1516947694006444032,photo,,
7_1516948387303723008,video,,9703.0
3_1516948462302023681,photo,,
3_1516948448028864514,photo,,
3_1516948452235788288,photo,,
3_1516948262774657024,photo,,
3_1516948305523187712,photo,,
3_1516948270135881728,photo,,
3_1516948270131646466,photo,,
3_1516948270148427776,photo,,
3_1516947847601700865,photo,,
3_1516947847597510662,photo,,
3_1516947847593275393,photo,,
3_1516948103923863552,photo,,
3_1516948054854692865,photo,,
3_1516947957240799232,photo,,
3_1516947945907761152,photo,,
3_1516947945928679424,photo,,
3_1516947655473172480,photo,,
16_1516947713769803777,animated_gif,,
