media_key,media_type,alt_text,duration_ms
3_1534456161184976896,photo,,
3_1534456271679762435,photo,,
7_1534455323800391681,video,,118664.0
3_1534455990133071872,photo,,
3_1534455653724725248,photo,,
7_1534455598351253504,video,,30283.0
16_1534455588109037573,animated_gif,,
3_1534455121048141824,photo,,
3_1534454804214190080,photo,,
7_1534454473422159872,video,,23700.0
3_1534454445873868800,photo,,
3_1534454445852852224,photo,,
3_1534454358699560963,photo,,
3_1534453706405683206,photo,,
7_1534453792993050625,video,,5965.0
3_1534453589951000576,photo,,
3_1534453494836609025,photo,,
3_1534453125972537345,photo,,
3_1534453061292134401,photo,,
3_1534452981499940864,photo,,
