media_key,media_type,alt_text,duration_ms
3_1518896584766803968,photo,,
3_1518896344529731584,photo,,
3_1518896233359806466,photo,,
3_1518895722628009984,photo,,
7_1518895388312612865,video,,15530.0
3_1518895502334455808,photo,,
3_1518895569078743040,photo,,
3_1518895470222872576,photo,,
3_1518894585543819264,photo,,
7_1518894454928973824,video,,42620.0
16_1518893451240255488,animated_gif,,
3_1518893141700579332,photo,,
3_1518893251360550913,photo,,
3_1518893251410882561,photo,,
3_1518893194637119488,photo,,
3_1518893198554570753,photo,,
