media_key,media_type,alt_text,duration_ms
3_1537720483285811200,photo,,
7_1537720116623855619,video,,11085.0
3_1537720083384266753,photo,,
3_1537720087054262273,photo,,
3_1537720081651601408,photo,,
3_1537719963074830336,photo,,
3_1537719770828898304,photo,,
3_1537719547683254272,photo,,
3_1537718850661146624,photo,,
3_1537719076847505408,photo,,
3_1537719076935680002,photo,,
3_1537719076910514180,photo,,
3_1537719076918788096,photo,,
3_1537717712209620992,photo,images/moneyboard/hoverboards/look roblox,
3_1537718970706546689,photo,,
16_1537718845888073728,animated_gif,,
3_1537718613842731008,photo,,
3_1537718617202360320,photo,,
3_1537718439124643840,photo,,
3_1537718238376697856,photo,,
3_1537718044444999682,photo,,
3_1537717805608587264,photo,,
3_1537717848000315392,photo,,
3_1537717413050990592,photo,,
3_1537717413059481600,photo,,
3_1537717671306973184,photo,,
7_1537717602159828993,video,,2802.0
3_1537717276060725250,photo,,
3_1537716964692578305,photo,,
3_1537716984669937664,photo,,
3_1537717008049004545,photo,,
3_1537717018857820161,photo,,
16_1537717060825780224,animated_gif,,
