media_key,media_type,alt_text,duration_ms
7_1518013547179085824,video,,35433.0
3_1518012820767522818,photo,,
3_1518013190185046018,photo,,
3_1518013086413856770,photo,,
3_1518013086434799617,photo,,
3_1518012919908343810,photo,,
7_1518012681466302468,video,,66418.0
3_1518012481792262147,photo,,
3_1518012481779740674,photo,,
3_1518012481779736576,photo,,
3_1518012321829957633,photo,,
3_1518012339701833729,photo,,
3_1518012141521063938,photo,,
7_1518011761965867010,video,,60343.0
3_1518011839036198912,photo,,
