media_key,media_type,alt_text,duration_ms
3_1532992082046070784,photo,,
3_1532992067563298817,photo,,
7_1532991841276252160,video,,14714.0
3_1532991530637615104,photo,,
3_1532991644089319424,photo,,
3_1532991568374013952,photo,,
16_1532991349783404549,animated_gif,,
3_1532991268347084807,photo,,
3_1532991167071141888,photo,,
3_1532991167041789955,photo,,
3_1532991167008219137,photo,,
3_1532991142505377792,photo,,
3_1532990566044155904,photo,,
3_1532990605407621121,photo,,
3_1532990840548696064,photo,,
3_1532990613154668544,photo,,
3_1532990711041347584,photo,,
3_1532990625934475264,photo,,
3_1532990133557141504,photo,,
16_1532989922352693250,animated_gif,,
3_1532989775086485504,photo,,
3_1532989343287152640,photo,,
3_1532989289318998016,photo,,
3_1532989280267554816,photo,,
3_1532989136109543426,photo,,
3_1532988940420096000,photo,,
3_1532988838276374529,photo,,
3_1532982974458712064,photo,,
3_1532988342018592768,photo,,
