media_key,media_type,alt_text,duration_ms
3_1531317953525952513,photo,,
3_1531318114205548544,photo,,
3_1531315217753378816,photo,,
3_1531317329933508610,photo,,
3_1531317700403900416,photo,,
3_1531318006327951361,photo,,
3_1531317766501847040,photo,,
7_1531317808239235072,video,,6267.0
3_1531317742237671426,photo,,
3_1531317426226446338,photo,,
3_1531317426708684800,photo,,
3_1531317426557681664,photo,,
3_1531317426683625473,photo,,
3_1530019309749149712,photo,,
3_1531317240871759874,photo,,
16_1531317242079588353,animated_gif,,
3_1531316982968201226,photo,,
3_1531316909253222405,photo,,
3_1531316845621436417,photo,,
3_1531316822989017092,photo,,
