tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1533304164616396806,1533275907544129537,QUE OPINAN CHICOS SIGAME EN TWITER https://t.co/wpsl5kj11d,2022-06-05 04:26:14+00:00,,0,1,0,0,es,1533304164616396806,[],"{'urls': [{'start': 35, 'end': 58, 'url': 'https://t.co/wpsl5kj11d', 'expanded_url': 'https://twitter.com/HOLAMATEO5/status/1533304164616396806/photo/1', 'display_url': 'pic.twitter.com/wpsl5kj11d', 'media_key': '3_1533304161596542976'}]}",{'media_keys': ['3_1533304161596542976']},False,,everyone,Twitter for Android
1533527300184096775,1392889174789926914,@iyoongit91 acuerdate que ocupo chisme,2022-06-05 19:12:54+00:00,,0,2,0,0,es,1533527178524106752,[],"{'mentions': [{'start': 0, 'end': 11, 'username': 'iyoongit91', 'id': '1238883440453353473'}]}",,False,,everyone,Twitter for iPhone
1533485972284907530,1455951633804931078,"corrupt halo giveaway !

• follow me + @sanriiocoree
• like &amp; retweet https://t.co/nAXuTTf271",2022-06-05 16:28:41+00:00,,551,392,580,125,en,1533485972284907530,[],"{'mentions': [{'start': 39, 'end': 52, 'username': 'sanriiocoree', 'id': '1438291618617085955'}], 'urls': [{'start': 74, 'end': 97, 'url': 'https://t.co/nAXuTTf271', 'expanded_url': 'https://twitter.com/angelstouch/status/1533485972284907530/photo/1', 'display_url': 'pic.twitter.com/nAXuTTf271', 'media_key': '3_1533485967960682496'}]}",{'media_keys': ['3_1533485967960682496']},False,,mentionedUsers,Twitter for iPhone
1533494053307834373,2968893058,"@bigrig_rigglz @spacemax38 @greenlegocats @Roblox_RTC Ye but they didn’t lie about the time the game was shut down and said they were making changes, and they did parties were removed. How would you explain that?",2022-06-05 17:00:47+00:00,,0,2,0,0,en,1531290328866689027,[],"{'mentions': [{'start': 0, 'end': 14, 'username': 'bigrig_rigglz', 'id': '1270161124567191552'}, {'start': 15, 'end': 26, 'username': 'spacemax38', 'id': '1299722734373666816'}, {'start': 27, 'end': 41, 'username': 'greenlegocats', 'id': '828495957964656642'}, {'start': 42, 'end': 53, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter for iPhone
1533498947674820610,1456743738512973824,@EnzoPraCaralho A mano como assim tu n qr tá nos Estados Unidos??,2022-06-05 17:20:14+00:00,,0,1,0,0,pt,1533473246384996352,[],"{'mentions': [{'start': 0, 'end': 15, 'username': 'EnzoPraCaralho', 'id': '1202089524450516994'}], 'annotations': [{'start': 49, 'end': 62, 'probability': 0.9781, 'type': 'Place', 'normalized_text': 'Estados Unidos'}]}",,False,,everyone,Twitter for Android
1533459539730784257,1427470024676151296,Drop your roblox avatars and names now I need to do a practice bc Im bored 💀,2022-06-05 14:43:39+00:00,,1,13,11,0,en,1533459539730784257,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter Web App
1533514927431987204,1017472153569185792,"Add me on @Roblox! This is my new official public account. 💙

https://t.co/hcbcPX9t0Y",2022-06-05 18:23:44+00:00,,1,3,4,0,en,1533514927431987204,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 10, 'end': 17, 'username': 'Roblox', 'id': '16745055'}], 'urls': [{'start': 62, 'end': 85, 'url': 'https://t.co/hcbcPX9t0Y', 'expanded_url': 'https://roblox.com/users/3599897207', 'display_url': 'roblox.com/users/35998972…'}]}",,False,,everyone,Twitter for iPhone
1530233904455684096,14573900,"Man City have landed on @Roblox! 🙌

Get your #ManCity Premier League 21/22 Champions scarf on the #Roblox marketplace now! 🧣

And look out for much more soon...",2022-05-27 17:06:07+00:00,,196,198,2486,99,en,1530233904455684096,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10000277815', 'name': 'English Premier League Soccer', 'description': 'Action from English Premier League Soccer matches.'}}, {'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10027427957', 'name': 'Barclays Premier League Football', 'description': 'Live football coverage of a match from the Premier League.'}}, {'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10029304591', 'name': 'Barclays Premier League Soccer'}}, {'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10053653751', 'name': 'Premier League'}}, {'domain': {'id': '11', 'name': 'Sport', 'description': 'Types of sports, like soccer and basketball'}, 'entity': {'id': '733756536430809088', 'name': 'Soccer'}}, {'domain': {'id': '26', 'name': 'Sports League', 'description': ''}, 'entity': {'id': '733756526872006656', 'name': 'Premier League'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '12', 'name': 'Sports Team', 'description': 'A sports team organization, like Arsenal and the Boston Celtics'}, 'entity': {'id': '731226203856637952', 'name': 'Manchester City'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '733756526872006656', 'name': 'Premier League'}}]","{'mentions': [{'start': 24, 'end': 31, 'username': 'Roblox', 'id': '16745055'}], 'hashtags': [{'start': 45, 'end': 53, 'tag': 'ManCity'}, {'start': 98, 'end': 105, 'tag': 'Roblox'}]}",,False,,everyone,Twitter for Advertisers
1356725600032083979,1349152077331767298,Two different luigis but still the same goof.ITS LUIGI #supermariobros #luigi #pixelart #perlerbeads #nintendo https://t.co/aoWkNspqJ5,2021-02-02 22:06:04+00:00,,11,1,192,0,en,1356725600032083979,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597218340864', 'name': 'Video Games'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026713294', 'name': 'Nintendo'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '854952148374663168', 'name': 'Super Mario', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t'}}, {'domain': {'id': '78', 'name': 'Video Game Publisher', 'description': ""A Video Game Publisher like 'Activision'""}, 'entity': {'id': '10026713294', 'name': 'Nintendo'}}]","{'hashtags': [{'start': 55, 'end': 70, 'tag': 'supermariobros'}, {'start': 71, 'end': 77, 'tag': 'luigi'}, {'start': 78, 'end': 87, 'tag': 'pixelart'}, {'start': 88, 'end': 100, 'tag': 'perlerbeads'}, {'start': 101, 'end': 110, 'tag': 'nintendo'}], 'annotations': [{'start': 49, 'end': 53, 'probability': 0.6375, 'type': 'Person', 'normalized_text': 'LUIGI'}], 'urls': [{'start': 111, 'end': 134, 'url': 'https://t.co/aoWkNspqJ5', 'expanded_url': 'https://twitter.com/PixelMeEmi/status/1356725600032083979/photo/1', 'display_url': 'pic.twitter.com/aoWkNspqJ5', 'media_key': '3_1356725579186401288'}, {'start': 111, 'end': 134, 'url': 'https://t.co/aoWkNspqJ5', 'expanded_url': 'https://twitter.com/PixelMeEmi/status/1356725600032083979/photo/1', 'display_url': 'pic.twitter.com/aoWkNspqJ5', 'media_key': '3_1356725579177934852'}, {'start': 111, 'end': 134, 'url': 'https://t.co/aoWkNspqJ5', 'expanded_url': 'https://twitter.com/PixelMeEmi/status/1356725600032083979/photo/1', 'display_url': 'pic.twitter.com/aoWkNspqJ5', 'media_key': '3_1356725585712713732'}]}","{'media_keys': ['3_1356725579186401288', '3_1356725579177934852', '3_1356725585712713732']}",False,,everyone,Twitter for iPhone
1533287801999212545,1441683833934385165,"♡ Adopt me giveaway! ♡

Check the picture below for the prize! Ends when I reach 850 subscribers!

🌈HOW TO ENTER:
☆Follow me, Like this post♥️ &amp; Retweet🔄
☆Sub to my YT with 🔔's

https://t.co/xlPsMhCSjb

✨NO EXTRAS✨
Goodluck!😊

#adoptme #roblox #robloxgiveaway #adoptmegw https://t.co/YBfVFHNety",2022-06-05 03:21:13+00:00,,72,52,80,2,en,1533287801999212545,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1229416301245763584', 'name': 'Adopt Me'}}]","{'hashtags': [{'start': 231, 'end': 239, 'tag': 'adoptme'}, {'start': 240, 'end': 247, 'tag': 'roblox'}, {'start': 248, 'end': 263, 'tag': 'robloxgiveaway'}, {'start': 264, 'end': 274, 'tag': 'adoptmegw'}], 'urls': [{'start': 182, 'end': 205, 'url': 'https://t.co/xlPsMhCSjb', 'expanded_url': 'http://youtube.com/c/JazzyPlays', 'display_url': 'youtube.com/c/JazzyPlays', 'images': [{'url': 'https://pbs.twimg.com/news_img/1538058937672822785/sJ-aZnWE?format=jpg&name=orig', 'width': 900, 'height': 900}, {'url': 'https://pbs.twimg.com/news_img/1538058937672822785/sJ-aZnWE?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Jazzy Plays', 'description': '✎ Hi! I\'m Jazzy! 😎😜💖 ╰┈➤ Welcome to my channel! 🌈🎮 ╰┈➤ I mostly do adopt me content, host giveaways on my channel and more! Also, I post once every week! ╰┈➤ Want to check out some Roblox edits made, check out my other channel, awhxjazz!🌹 ╰┈➤ My post schedule! ✨ ╰┈➤ Every Tuesday at 6pm (Time zone: GMT +8) 😇 *ੈ✩‧₊˚ For editing, I use Capcut, Inshot and KineMaster! :))) ੈ✩‧₊˚ ꒰🤗꒱ My roblox username: JKlovescubing 😇 ꒰🙃꒱ My roblox group: Jazzy Plays Squad ✨✨ ✧˚ · . Follow me on roblox because my joins are on and you can join me in game! UwU ༉‧₊˚. Always know that you are YOURSELF and you and WONDERFUL in YOUR OWN WAY! 🍡 Stay positive! 💟 ""Act as if what you\'re doing makes a difference. It does."" ~Willam James ""You are never too old to set another goal or to dream a new dream."" ~C.S. Lewis “The whole secret of a successful life is to find out what is one’s destiny to do, and then do it.” ~Henry Ford Hope you will have a wonderful day ahead! Don’t forgot to subscribe! ✨🌈', 'unwound_url': 'https://www.youtube.com/c/JazzyPlays'}, {'start': 275, 'end': 298, 'url': 'https://t.co/YBfVFHNety', 'expanded_url': 'https://twitter.com/_jazzy_roblox_/status/1533287801999212545/photo/1', 'display_url': 'pic.twitter.com/YBfVFHNety', 'media_key': '3_1533287744734384128'}]}",{'media_keys': ['3_1533287744734384128']},False,,everyone,Twitter Web App
