media_key,media_type,alt_text,duration_ms
3_1536016582060695552,photo,,
3_1536016384182059008,photo,,
3_1536016468822958085,photo,,
3_1536016406919225345,photo,,
3_1536015879846100993,photo,,
7_1536015787147788290,video,,48645.0
3_1536015936334925826,photo,,
3_1536015685066887168,photo,,
3_1536015458117091328,photo,,
3_1536015636735959040,photo,,
3_1536015419936481284,photo,,
7_1536015473787260928,video,,51966.0
3_1536015121797062657,photo,,
3_1536015275665108993,photo,,
3_1536015404962832385,photo,,
16_1536015367373570050,animated_gif,,
3_1536015239690461188,photo,,
3_1536015008798281731,photo,,
3_1536014836164960256,photo,,
3_1536012371596087297,photo,,
3_1536012371851980805,photo,,
3_1536012372099354627,photo,,
3_1536012372573409280,photo,,
16_1536014630572773376,animated_gif,,
