media_key,media_type,alt_text,duration_ms
3_1528099297258086401,photo,,
3_1528099442729095168,photo,,
3_1528099513373798404,photo,,
3_1528099395383730177,photo,,
3_1528099309182410753,photo,,
3_1528098447022522368,photo,,
3_1528099096661475329,photo,,
3_1528098907795795969,photo,,
3_1528098736919916544,photo,,
7_1528098473513467904,video,,2135.0
3_1528098504962236417,photo,,
3_1528098505675317248,photo,,
3_1528098390227271680,photo,,
3_1528097943495925761,photo,,
3_1528097954757636102,photo,,
3_1528098075822235652,photo,,
3_1528097910692491265,photo,,
3_1528097726977777669,photo,,
16_1528097552586919937,animated_gif,,
3_1528097151691243521,photo,,
3_1528097095961526272,photo,,
3_1528096995776528384,photo,,
3_1528096963761143814,photo,,
3_1528096663390371842,photo,,
3_1528096588471713793,photo,,
