media_key,media_type,alt_text,duration_ms
3_1520305980579500034,photo,,
7_1520305646255878144,video,,6680.0
3_1520305548780085248,photo,,
3_1520305080242741249,photo,,
3_1520304647793168384,photo,,
7_1520304192153440260,video,,57840.0
3_1520304156459757568,photo,,
3_1520304199145197568,photo,,
3_1520304204761473025,photo,,
7_1519574420658036736,video,,8002.0
3_1520304080358617088,photo,,
3_1520303662785998849,photo,,
3_1520302506793848832,photo,,
3_1520302506848374784,photo,,
3_1520302473419833345,photo,,
3_1520298386997628928,photo,,
3_1520298387026890752,photo,,
