media_key,media_type,alt_text,duration_ms
3_1535329716961435648,photo,,
3_1535329716789383168,photo,,
3_1535329561273061378,photo,,
3_1535329596148789249,photo,,
3_1535329628012916736,photo,,
3_1535329654411755521,photo,,
3_1535329435838210048,photo,,
3_1535329364786937856,photo,,
3_1535329369392283648,photo,,
16_1535329341319544832,animated_gif,,
3_1535329120720236546,photo,,
3_1535328819401220097,photo,,
3_1535328925806694400,photo,,
3_1535328781694648320,photo,,
3_1535328784785752064,photo,,
3_1535328787688312836,photo,,
3_1535328790276190213,photo,,
3_1535328707208159234,photo,,
3_1535328434590720001,photo,,
3_1535328434599124992,photo,,
3_1535328508968566784,photo,,
7_1535320425076600834,video,,41133.0
3_1535328435547029504,photo,,
3_1535328364650692611,photo,,
3_1535328356371161088,photo,,
3_1535328334288195588,photo,,
3_1535328091781926913,photo,,
3_1535327895630905345,photo,,
3_1535327922285727750,photo,,
3_1535327947774513153,photo,,
3_1535328174401282048,photo,,
3_1535328121003683841,photo,,
3_1535327899137474560,photo,,
3_1535327757399478274,photo,,
3_1535327815603724288,photo,,
16_1535327763216965634,animated_gif,,
3_1535327661446287368,photo,,
3_1535327476402069504,photo,,
