media_key,media_type,alt_text,duration_ms
7_1521568636024115200,video,,53900.0
3_1521568571612139522,photo,,
3_1521568571607953408,photo,,
3_1521568151359475712,photo,,
3_1521567959629631488,photo,,
3_1521568289956184070,photo,,
3_1521568274223304704,photo,,
3_1521567864540614656,photo,,
3_1521567691601068032,photo,,
3_1521567997571313665,photo,,
7_1521567894328553472,video,,19600.0
7_1521567291497926661,video,,7383.0
16_1521567112396947458,animated_gif,,
3_1521566894423171072,photo,,
3_1521566924932530180,photo,,
3_1521566935967838210,photo,,
7_1521565237056618497,video,,9514.0
3_1521566817705095168,photo,,
3_1521566816618881024,photo,,
3_1521566446702182400,photo,,
