media_key,media_type,alt_text,duration_ms
7_1516791296798728193,video,,7188.0
3_1516790830106918920,photo,,
3_1516791193111306241,photo,,
16_1516791136693723136,animated_gif,,
3_1516790836058460161,photo,,
3_1516790836054298629,photo,,
3_1516791022818365452,photo,,
3_1516790831105163264,photo,,
3_1516790805020741636,photo,,
3_1516790707670982657,photo,,
3_1516790680990797825,photo,,
3_1516790597088161803,photo,,
3_1516790547997933568,photo,,
3_1516790465667878917,photo,,
3_1516790393958170630,photo,,
3_1516790304312942592,photo,,
3_1516790337729343494,photo,,
3_1516790163657035776,photo,,
3_1516790163665432576,photo,,
3_1516790163724136453,photo,,
3_1516790164072271873,photo,,
3_1516790157856456711,photo,,
3_1516790128504676353,photo,,
3_1516790078781235202,photo,,
