media_key,media_type,alt_text,duration_ms
3_1532373706928017409,photo,,
3_1532373583296704520,photo,,
3_1532373596240240640,photo,,
3_1532373420096139264,photo,,
3_1530018083494043657,photo,,
3_1530018083519209477,photo,,
3_1530018083573796864,photo,,
3_1532373461330534400,photo,,
3_1532373461326303235,photo,,
3_1532373461322108928,photo,,
3_1532373407970754560,photo,,
16_1532373122804068352,animated_gif,,
7_1532372854251061249,video,,57411.0
3_1532372772436987904,photo,,
3_1532372732809207813,photo,,
7_1532372604983554049,video,,3551.0
3_1532372407306047489,photo,,
3_1532372051499307008,photo,,
3_1532372258039427072,photo,,
3_1532372154012119041,photo,,
3_1532372048630239233,photo,,
3_1532371964597309446,photo,,
3_1532371040449753093,photo,,
3_1532371170112454656,photo,,
3_1532371329521192961,photo,,
3_1532371379596972034,photo,,
3_1532371499029512193,photo,,
3_1532371441651425281,photo,,
3_1532371441647341571,photo,,
3_1532371441643028480,photo,,
3_1532371441647247360,photo,,
