media_key,media_type,alt_text,duration_ms
3_1529331517742522368,photo,,
3_1529331887130300417,photo,,
3_1529331909146267651,photo,,
3_1529331699129131009,photo,,
7_1529331179618414592,video,,34480.0
3_1529330892098912256,photo,,
7_1529330827032678400,video,,12245.0
7_1529330309392502784,video,,28928.0
3_1529328451026833409,photo,,
3_1529328561555128320,photo,,
3_1529328993346138113,photo,,
3_1529329041052139520,photo,,
3_1529330171139997697,photo,,
3_1529330000264155143,photo,,
7_1529329152146300929,video,,118746.0
7_1529329545496903680,video,,21463.0
3_1529327898401746945,photo,,
3_1529329353523200000,photo,,
3_1529329108143902720,photo,,
3_1529329125843841024,photo,,
3_1529329136497373184,photo,,
3_1529328374153244672,photo,,
7_1529328339063918593,video,,59925.0
3_1529326773296504833,photo,,
3_1529326788219768832,photo,,
3_1529326800328724480,photo,,
