media_key,media_type,alt_text,duration_ms
3_1525375435122561025,photo,,
3_1525375455683137538,photo,,
3_1525375592245637120,photo,,
3_1525375604371386368,photo,,
3_1525375623489003520,photo,,
3_1525375656892469249,photo,,
3_1525375622821732352,photo,,
3_1525375423474937857,photo,,
3_1525374966694281216,photo,,
3_1525374892983861248,photo,,
3_1525374892971294720,photo,,
3_1525374705989201920,photo,,
3_1525374769520320512,photo,,
3_1525374489097142272,photo,,
7_1525374505727963136,video,,11639.0
3_1525374352375525377,photo,,
3_1525374340023320576,photo,,
3_1525374211988013059,photo,,
3_1525374211983872003,photo,,
3_1525374211992309760,photo,,
3_1525374211988004866,photo,,
3_1525373838388670469,photo,,
7_1425087692614811659,video,,4833.0
3_1525373480673607680,photo,,
3_1525373492870660096,photo,,
3_1525373151894720512,photo,,
3_1525373372540268544,photo,,
3_1525373393264074754,photo,,
3_1525373261390917632,photo,,
3_1525373141660344322,photo,,
3_1525373141660352513,photo,,
3_1525373106184806401,photo,,
3_1525373106193256450,photo,,
