media_key,media_type,alt_text,duration_ms
3_1538124534074646528,photo,,
3_1538124142523731968,photo,,
3_1538124407050326016,photo,,
16_1538124351014174720,animated_gif,,
3_1538124332479782912,photo,,
7_1538124175533121537,video,,38729.0
3_1538123994909786112,photo,,
3_1538123999905185793,photo,,
3_1538123697839538177,photo,,
3_1538123727669428226,photo,,
3_1538123753376436224,photo,,
3_1538123777657143296,photo,,
3_1538123823836454913,photo,,
3_1538123414401167360,photo,,
3_1538123768907931648,photo,,
3_1538123710766403585,photo,,
3_1538123710779080712,photo,,
3_1538123710766403586,photo,,
3_1538123710779035648,photo,,
3_1538123684715581441,photo,,
3_1538123254157963264,photo,,
3_1538123125166055427,photo,,
3_1538123125161873409,photo,,
3_1538122714937950213,photo,,
7_1538122577650290689,video,,7127.0
3_1538122336905625600,photo,,
3_1538122224187879424,photo,,
3_1538122198883438593,photo,,
16_1538122076984332288,animated_gif,,
