media_key,media_type,alt_text,duration_ms
3_1533793588974194689,photo,,
16_1533793581240045569,animated_gif,,
3_1533793317434970112,photo,,
3_1533793353275518977,photo,,
3_1533793353275428866,photo,,
3_1533793181615235073,photo,,
3_1533793135901433856,photo,,
3_1533793135901478912,photo,,
3_1533793135926685698,photo,,
3_1533793136060817410,photo,,
3_1533793028736942081,photo,,
3_1533793033153564677,photo,,
3_1533793037758910472,photo,,
3_1533793042091622401,photo,,
3_1533792982716936193,photo,,
3_1533792925997727745,photo,,
3_1533792484496637953,photo,,
3_1533792731008573441,photo,,
3_1533792640738549762,photo,,
3_1533792187477114880,photo,,
3_1533792247816273923,photo,,
3_1533792139989159939,photo,,
3_1533791693014650880,photo,,
3_1532523772200165377,photo,,
7_1533791579391111168,video,,14100.0
3_1533791586135461891,photo,,
3_1533791339673960451,photo,,
3_1533791428668710912,photo,,
16_1533791400252293122,animated_gif,,
3_1533791189144862720,photo,,
3_1533791192575791106,photo,,
3_1533790578458394625,photo,,
16_1533790846948372480,animated_gif,,
3_1533790692941742080,photo,,
3_1533790768279715840,photo,,
3_1533790577384251392,photo,,
3_1533790626453463040,photo,,
3_1533790631100678144,photo,,
3_1533790638876962816,photo,,
3_1533790633676382208,photo,,
3_1533790282554167296,photo,,
