media_key,media_type,alt_text,duration_ms
3_1519896224836378627,photo,,
3_1519895980946173952,photo,,
3_1519895654025338881,photo,,
3_1519895441386741761,photo,,
3_1519895471170404357,photo,,
3_1519895398390779904,photo,,
3_1519895526526754816,photo,,
3_1519895409966993408,photo,,
3_1519895409962889217,photo,,
3_1519895409962807296,photo,,
3_1519895409958682624,photo,,
16_1519895501079986176,animated_gif,,
3_1519895506301771779,photo,,
3_1519894892859777026,photo,,
3_1519894934043729921,photo,,
3_1519894976288772098,photo,,
3_1519895016877006851,photo,,
3_1519895051505225728,photo,,
3_1519895020949626882,photo,,
3_1519895217037627393,photo,,
3_1519895211606003713,photo,,
3_1519894850811822081,photo,,
3_1519894850631467008,photo,,
7_1519894755848687616,video,,14664.0
3_1519894782058897408,photo,,
3_1519894709790990338,photo,,
7_1519894340407025665,video,,20358.0
3_1519894288405975041,photo,,
3_1519894215139885056,photo,,
3_1519894083313020928,photo,,
16_1519893645234692097,animated_gif,,
