media_key,media_type,alt_text,duration_ms
3_1517876770225242113,photo,,
3_1517876593636556801,photo,,
3_1517876521830166531,photo,,
3_1517876236382572544,photo,,
3_1517876189683191809,photo,,
3_1517876131290140672,photo,,
7_1517875953573449729,video,,36342.0
3_1517875456040701954,photo,,
3_1517874471671148544,photo,,
3_1517874718623342592,photo,,
3_1517874834302279687,photo,,
3_1517875154981953536,photo,,
3_1517875779698266112,photo,,
3_1517875393478656000,photo,,
3_1517875671443324930,photo,,
3_1517875726833393664,photo,,
3_1517875706344067072,photo,,
3_1517875647913201664,photo,,
3_1517875635376508928,photo,,
3_1517875476643008513,photo,,
3_1517875461522657281,photo,,
3_1517875478648049666,photo,,
3_1517875269646057473,photo,,
3_1517874785086509056,photo,,
3_1517874990385090561,photo,,
3_1517875049956786176,photo,,
3_1517875028196421632,photo,,
3_1517875046731051008,photo,,
7_1517874979760918528,video,,1440.0
3_1517874811321597952,photo,,
3_1517874216376315905,photo,,
