media_key,media_type,alt_text,duration_ms
16_1524089998718423040,animated_gif,,
3_1524089904082616320,photo,,
3_1524089897698611200,photo,,
3_1524089725174308866,photo,,
3_1524089381627305986,photo,,
3_1524089656689709057,photo,,
3_1524089569691455491,photo,,
3_1524089569683152898,photo,,
3_1524089458777284609,photo,,
3_1524089430650277888,photo,,
3_1524089318477910016,photo,,
16_1524089186520817666,animated_gif,,
3_1524089166270771200,photo,,
3_1524089154241454081,photo,,
16_1524089027099566080,animated_gif,,
3_1524088752209022979,photo,,
7_1524088478631346181,video,,14928.0
3_1524088664330051586,photo,,
3_1524088366710538240,photo,,
3_1524087671806730241,photo,,
3_1524088334372462592,photo,,
3_1524087936496680961,photo,,
3_1524087936488247296,photo,,
3_1524087936488247297,photo,,
3_1524088361799106561,photo,,
3_1524088260565340160,photo,,
3_1524088011385888770,photo,,
16_1524087967479967748,animated_gif,,
3_1524087855324315648,photo,,
3_1524087845836763137,photo,,
3_1524087902308904967,photo,,
3_1524087389416742912,photo,,
3_1524087453946109954,photo,,
3_1524087514893594629,photo,,
3_1524087880938885120,photo,,
3_1524087881349935109,photo,,
3_1524087881781981195,photo,,
3_1524087882448871428,photo,,
3_1524087882147057664,photo,,
