media_key,media_type,alt_text,duration_ms
3_1524008330674511878,photo,,
3_1524008345203617793,photo,,
3_1524008012737875969,photo,,
3_1524007529185005568,photo,,
3_1524007559396429825,photo,,
3_1524007449673490433,photo,,
3_1524007362247335938,photo,,
3_1524006155286048768,photo,,
3_1524006395481407489,photo,,
3_1524007258656591874,photo,,
3_1524007144831418368,photo,,
3_1524007149298274304,photo,,
3_1524007004674486272,photo,,
3_1524007004292845571,photo,,
3_1524007004590645249,photo,,
3_1524006873313202176,photo,,
3_1524006876932972544,photo,,
3_1524006681537298433,photo,,
3_1524006548904845312,photo,,
3_1524006762998808583,photo,,
3_1524006728710373377,photo,,
7_1523946063568281600,video,,12052.0
7_1524005922779058176,video,,17045.0
3_1524005445806936064,photo,,
3_1524005866672132096,photo,,
3_1524004233166860289,photo,,
