media_key,media_type,alt_text,duration_ms
3_1532887390930489344,photo,,
16_1532887250425495552,animated_gif,,
16_1532887190174191616,animated_gif,,
7_1532886900255731712,video,,58823.0
16_1532886653584408578,animated_gif,,
3_1532886918014242816,photo,,
3_1532886771016486913,photo,,
3_1532886348255973376,photo,,
3_1532886412718223360,photo,,
3_1532886183377833984,photo,,
3_1532886168332812288,photo,,
3_1532886136301010946,photo,,
3_1532886050812698625,photo,,
3_1532886050812661761,photo,,
3_1532885677406400512,photo,,
3_1532886004872491009,photo,,
3_1532884912948355073,photo,,
3_1532885759518117889,photo,,
3_1532885759513878529,photo,,
3_1532885759513878528,photo,,
3_1532883832378208257,photo,,
16_1532885699128606721,animated_gif,,
3_1532885499114921984,photo,,
3_1532885259531874304,photo,,
7_1532885344118611968,video,,10300.0
3_1532885088865763328,photo,,
3_1532884925254205440,photo,,
3_1532884857050779650,photo,,
7_1532884401884995586,video,,23907.0
7_1532884672878743552,video,,11833.0
3_1532884638703751169,photo,,
