media_key,media_type,alt_text,duration_ms
3_1524666909001928704,photo,"Metaverse mobile app, Vasp Technologies Pvt. Ltd. guwahati, Assam
",
3_1524666801547726848,photo,,
3_1524666801556103168,photo,,
3_1524666801547669505,photo,,
3_1524666801564442625,photo,,
3_1524666801937952768,photo,,
3_1524666161883148288,photo,,
3_1524666271765200896,photo,,
3_1524666272390082560,photo,,
3_1524665177957838849,photo,,
3_1524666142027296768,photo,,
3_1524666081821954049,photo,,
3_1523883943858438144,photo,,
3_1523883965719126017,photo,,
3_1524665635414102017,photo,,
3_1524665668385542146,photo,,
3_1524665464726691840,photo,,
7_1524665034693296129,video,,20058.0
3_1524664443614883841,photo,,
3_1524664493992648704,photo,,
3_1524664600968392704,photo,,
3_1524664824466010113,photo,,
3_1524664861900300288,photo,,
3_1524664661672853504,photo,,
7_1524664397490450432,video,,20058.0
3_1524664247208136705,photo,,
7_1524663919230726145,video,,20058.0
3_1524664016781692930,photo,,
7_1524663643237130240,video,,20058.0
3_1524663065601531904,photo,,
3_1524662793709842432,photo,,
3_1524662564357287937,photo,,
7_1524662339022180352,video,,25283.0
3_1524662273134022659,photo,,
3_1524662273423425536,photo,,
3_1524662273368858625,photo,,
3_1524662273305980928,photo,,
3_1524662033899130880,photo,,
