media_key,media_type,alt_text,duration_ms
3_1514658738430480393,photo,,
3_1514658721531502613,photo,,
3_1514646798933110785,photo,,
3_1514658620394332163,photo,,
3_1514658510214152203,photo,,
3_1514658509593456656,photo,,
3_1514658126963920903,photo,,
3_1514657898864939009,photo,,
3_1514657899372421149,photo,,
3_1514657898814578705,photo,,
7_1514389992511922180,video,,24433.0
7_1514657644484567043,video,,9406.0
3_1514657619738300416,photo,,
3_1514657090400239616,photo,,
3_1514656922682597395,photo,,
3_1514656815618793495,photo,,
3_1514656652552769538,photo,,
3_1514649984309731343,photo,,
3_1514656627026235399,photo,,
7_1514656172019695622,video,,71165.0
16_1514656494091972613,animated_gif,,
3_1514647718961946634,photo,,
3_1514647722309001218,photo,,
