tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1517202990532333571,72567926,"@flexyflow Sympa, ça lui a pris beaucoup de temps? Tu peux envoyer un lien? j’ai un fils du même âge qui aime pas mal Roblox aussi",2022-04-21 18:05:55+00:00,,0,2,1,0,fr,1517166757731053574,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 10, 'username': 'flexyflow', 'id': '14699626'}]}",,False,,everyone,Twitter for iPhone
1517190598763110400,1076405237471162368,Would you slap your 3rd @ for this setup? 💜😳 https://t.co/HBejccHNdd,2022-04-21 17:16:41+00:00,,19,489,710,5,en,1517190598763110400,[],"{'urls': [{'start': 45, 'end': 68, 'url': 'https://t.co/HBejccHNdd', 'expanded_url': 'https://twitter.com/kriistiecorn/status/1517190598763110400/photo/1', 'display_url': 'pic.twitter.com/HBejccHNdd', 'media_key': '3_1517190588424204292'}]}",{'media_keys': ['3_1517190588424204292']},False,,everyone,Twitter for iPhone
1516954480784424965,1433230641173237760,"@DogeKingYTT YESSSSSS
(Lil spoiler for anyone who has not watched the movie) https://t.co/jLMajudAgZ",2022-04-21 01:38:26+00:00,,0,2,1,0,en,1516953135742435329,[],"{'mentions': [{'start': 0, 'end': 12, 'username': 'DogeKingYTT', 'id': '1183454126576984065'}], 'urls': [{'start': 77, 'end': 100, 'url': 'https://t.co/jLMajudAgZ', 'expanded_url': 'https://twitter.com/Purps_Roblox/status/1516954480784424965/photo/1', 'display_url': 'pic.twitter.com/jLMajudAgZ', 'media_key': '16_1516954467106701316'}]}",{'media_keys': ['16_1516954467106701316']},False,,everyone,Twitter for iPhone
1517206196989669378,1413987645437456384,niggas just know discovering roblox hilarious to me,2022-04-21 18:18:40+00:00,,1,6,43,0,en,1517206196989669378,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for Android
1517154546111291392,1439140369652912135,"100 Robux
Requirements: 
Like &amp; RT
Follow me, @kade_builder
 #Roblox #robux #robuxgiveaway #robuxgw 
Ends when there are enough entries",2022-04-21 14:53:25+00:00,,63,49,75,2,en,1517154546111291392,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 50, 'end': 63, 'username': 'kade_builder', 'id': '1318083200321728515'}], 'hashtags': [{'start': 65, 'end': 72, 'tag': 'Roblox'}, {'start': 73, 'end': 79, 'tag': 'robux'}, {'start': 80, 'end': 94, 'tag': 'robuxgiveaway'}, {'start': 95, 'end': 103, 'tag': 'robuxgw'}]}",,False,,everyone,Twitter Web App
1517034011964620800,1471414739880189955,imagine trying to explain this headline to someone from 2015 https://t.co/PoIHBM8dEo,2022-04-21 06:54:28+00:00,,6179,273,94544,126,en,1517034011964620800,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '806570121959383040', 'name': 'Kim Kardashian', 'description': 'Kim Kardashian'}}, {'domain': {'id': '58', 'name': 'Entertainment Personality', 'description': 'An entertainment personality in the world, like Anderson Cooper or Miranda Sings'}, 'entity': {'id': '806570121959383040', 'name': 'Kim Kardashian', 'description': 'Kim Kardashian'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 61, 'end': 84, 'url': 'https://t.co/PoIHBM8dEo', 'expanded_url': 'https://twitter.com/IGN/status/1516929967669534723', 'display_url': 'twitter.com/IGN/status/151…'}]}",,False,,everyone,Twitter for iPhone
1517164084042600448,1366956926500810754,do you roblox players relate to this? https://t.co/eGXCOug19U,2022-04-21 15:31:19+00:00,,1,12,76,0,en,1517164084042600448,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 38, 'end': 61, 'url': 'https://t.co/eGXCOug19U', 'expanded_url': 'https://twitter.com/ObscurestRBX/status/1517164084042600448/photo/1', 'display_url': 'pic.twitter.com/eGXCOug19U', 'media_key': '3_1517164077616963584'}]}",{'media_keys': ['3_1517164077616963584']},False,,everyone,Twitter for iPhone
1517206465618104325,1351199523520077824,@Milkxi_Master @TheJuizz @Parlo_ROBLOX And? Just because your friend made a false accusation doesn't make it true. Are you stupid or something?,2022-04-21 18:19:44+00:00,,0,1,0,0,en,1516920886678507523,[],"{'mentions': [{'start': 0, 'end': 14, 'username': 'Milkxi_Master', 'id': '1515769557268549639'}, {'start': 15, 'end': 24, 'username': 'TheJuizz', 'id': '1330672727666159619'}, {'start': 25, 'end': 38, 'username': 'Parlo_ROBLOX', 'id': '1310688804441817088'}]}",,False,,everyone,Twitter Web App
1517208036787556354,1401630812504838147,I change my oc every week.,2022-04-21 18:25:58+00:00,,4,4,13,0,en,1517208036787556354,[],,,False,,everyone,Twitter Web App
1517201586472333313,800979958730518528,@mumchlax @ovrtaylor @VERTEXISO2 what game tho,2022-04-21 18:00:21+00:00,,0,2,1,0,en,1517168412539113474,[],"{'mentions': [{'start': 0, 'end': 9, 'username': 'mumchlax', 'id': '1307899305852690432'}, {'start': 10, 'end': 20, 'username': 'ovrtaylor', 'id': '1409400095674617859'}, {'start': 21, 'end': 32, 'username': 'VERTEXISO2', 'id': '1377031803802951685'}]}",,False,,everyone,Twitter for iPhone
1517207664937390080,1375131929893294081,@PSXFreePets I have 0 pets pls give me it proof: https://t.co/rSUd1KSrKA,2022-04-21 18:24:30+00:00,,0,3,0,0,en,1516831407125168129,[],"{'urls': [{'start': 49, 'end': 72, 'url': 'https://t.co/rSUd1KSrKA', 'expanded_url': 'https://twitter.com/NeverE91932943/status/1517207664937390080/photo/1', 'display_url': 'pic.twitter.com/rSUd1KSrKA', 'media_key': '3_1517207661711867905'}]}",{'media_keys': ['3_1517207661711867905']},False,,everyone,Twitter for Android
1507311471709020209,399667930,"LVP rosters are better thought out, with strengths in every role, and are drafting way way better than their LFL counterparts. 

LFL are struggling to not astro lose draft to a team that goes tank top tank support every game like a mantra.",2022-03-25 11:00:34+00:00,,33,147,263,140,en,1507310252580036611,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '844603730221707264', 'name': 'Fashion', 'description': 'Fashion'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '844604232737087488', 'name': 'General Fashion', 'description': 'General Fashion'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '849641708258074624', 'name': 'Tops', 'description': 'Tops'}}]",,,False,,everyone,Twitter Web App
1517207769006321664,1298842790495887363,And all the stuff I ran away from #DoodleWorld #Roblox https://t.co/7xrGrzgkFC,2022-04-21 18:24:55+00:00,,1,1,0,0,en,1517206574099406848,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 34, 'end': 46, 'tag': 'DoodleWorld'}, {'start': 47, 'end': 54, 'tag': 'Roblox'}], 'urls': [{'start': 55, 'end': 78, 'url': 'https://t.co/7xrGrzgkFC', 'expanded_url': 'https://twitter.com/xXIcey_VergeXx/status/1517207769006321664/photo/1', 'display_url': 'pic.twitter.com/7xrGrzgkFC', 'media_key': '3_1517207763922784257'}, {'start': 55, 'end': 78, 'url': 'https://t.co/7xrGrzgkFC', 'expanded_url': 'https://twitter.com/xXIcey_VergeXx/status/1517207769006321664/photo/1', 'display_url': 'pic.twitter.com/7xrGrzgkFC', 'media_key': '3_1517207763926994944'}, {'start': 55, 'end': 78, 'url': 'https://t.co/7xrGrzgkFC', 'expanded_url': 'https://twitter.com/xXIcey_VergeXx/status/1517207769006321664/photo/1', 'display_url': 'pic.twitter.com/7xrGrzgkFC', 'media_key': '3_1517207763927007232'}, {'start': 55, 'end': 78, 'url': 'https://t.co/7xrGrzgkFC', 'expanded_url': 'https://twitter.com/xXIcey_VergeXx/status/1517207769006321664/photo/1', 'display_url': 'pic.twitter.com/7xrGrzgkFC', 'media_key': '3_1517207763931123717'}]}","{'media_keys': ['3_1517207763922784257', '3_1517207763926994944', '3_1517207763927007232', '3_1517207763931123717']}",False,,everyone,Twitter for iPhone
