media_key,media_type,alt_text,duration_ms
3_1532809036000858113,photo,,
3_1532809066128588801,photo,,
16_1532809040685932544,animated_gif,,
3_1532809005688664064,photo,,
3_1532809005692768256,photo,,
3_1532809005923540992,photo,,
3_1532809005692772353,photo,,
3_1532808937325617153,photo,,
3_1532808849111011332,photo,,
3_1532808832036257792,photo,,
3_1532808820086296577,photo,,
3_1532808824326787072,photo,,
3_1532808828298752000,photo,,
3_1532808818706505733,photo,,
3_1532808721369378824,photo,,
3_1532808769587105792,photo,,
3_1532808538577313794,photo,,
3_1532808429542187008,photo,,
3_1532808429538091009,photo,,
3_1532808429550673921,photo,,
3_1532808429923966977,photo,,
3_1532808136712769538,photo,,
3_1532808119717437441,photo,,
3_1532807990411149312,photo,,
3_1532807846169018368,photo,,
3_1532807729877856262,photo,,
3_1532807729881960451,photo,,
3_1532807729882058753,photo,,
3_1532807729890435072,photo,,
7_1532807693370634242,video,,14000.0
3_1532807050140450816,photo,,
3_1532807507583938563,photo,,
3_1532807507579703297,photo,,
3_1532807507609014272,photo,,
3_1532807507596427265,photo,,
3_1532807033849892864,photo,,
3_1532807033849843714,photo,,
3_1532807033845596163,photo,,
3_1532807033849888768,photo,,
3_1532807203681406977,photo,,
3_1532807144969490434,photo,,
3_1532807167090249729,photo,,
7_1532807174438670338,video,,13368.0
3_1532806814546403337,photo,,
3_1532807058730504196,photo,,
