media_key,media_type,alt_text,duration_ms
3_1525942831424196609,photo,,
3_1525942346516398083,photo,,
3_1525942362886877185,photo,,
7_1525942745088532481,video,,17503.0
7_1525942523247865856,video,,21324.0
3_1525942775816015872,photo,,
3_1525942720694452226,photo,,
3_1525942594877939712,photo,,
3_1525942408743161859,photo,,
7_1525942518629560320,video,,25066.0
3_1525942158456389632,photo,,
3_1525942397703700481,photo,,
3_1525942367873900546,photo,,
7_1525941889308020737,video,,28544.0
3_1525942366061965312,photo,,
3_1525942344981299200,photo,,
3_1525942249397297152,photo,,
3_1525942249808437248,photo,,
16_1525942121802375168,animated_gif,,
16_1525942115192016896,animated_gif,,
7_1525942037698097154,video,,12766.0
7_1525941989367218176,video,,10200.0
3_1525941920186662912,photo,,
3_1525941686039355395,photo,,
3_1525941583467749376,photo,,
3_1525941216809984000,photo,,
3_1525941374507425796,photo,,
3_1525941182269890560,photo,,
3_1525941193464549378,photo,,
3_1525941193464479745,photo,,
3_1525941193460355072,photo,,
3_1525940926325071877,photo,,
3_1525940926333460481,photo,,
3_1525940041637367809,photo,,
3_1525940450124877824,photo,,
3_1525939951526977536,photo,,
3_1525940045739343872,photo,,
3_1525940130376257542,photo,,
3_1525940322596966404,photo,,
3_1525940270067597312,photo,,
3_1525940270067593216,photo,,
