media_key,media_type,alt_text,duration_ms
3_1536738424291332096,photo,,
3_1536738091620356103,photo,,
3_1536738390082723841,photo,,
3_1536738249997176834,photo,,
3_1536738346088681472,photo,,
3_1536738150995103745,photo,,
3_1536737632989814784,photo,,
3_1536737855560896512,photo,,
3_1536737863450382337,photo,,
3_1536737872363266049,photo,,
3_1536737782416257025,photo,,
3_1536737782550474752,photo,,
16_1536737611217358849,animated_gif,,
3_1536737475439230976,photo,,
3_1536737428479873024,photo,,
3_1536737134807339010,photo,,
3_1536737167774363648,photo,,
3_1536737170987159552,photo,,
3_1536737170412556288,photo,,
3_1536737164087525378,photo,,
3_1536737049411469312,photo,,
3_1536737035645493249,photo,,
3_1536736899754500096,photo,,
3_1536736772314615809,photo,,
16_1536736745235943424,animated_gif,,
3_1536736626193354754,photo,,
3_1536736622552686592,photo,,
3_1536736464955916290,photo,,
3_1536736498208448519,photo,Why is it 104°F? Also it says the feels like is 136°F,
3_1536736209837367297,photo,,
3_1536736116455264257,photo,,
3_1536735999732379650,photo,,
3_1536735829359480832,photo,,
3_1536735895658840065,photo,,
3_1536735238746910721,photo,,
3_1536735238755262465,photo,,
