media_key,media_type,alt_text,duration_ms
3_1530911211893686272,photo,,
3_1530911215039438848,photo,,
3_1530911218478862337,photo,,
3_1530911221888720900,photo,,
3_1530911102594334723,photo,,
3_1530911011645140993,photo,,
3_1530911011632517121,photo,,
3_1530910592776941568,photo,,
3_1527594235792343040,photo,,
3_1530910810943496192,photo,LOOK AT HIS NICKNAME,
3_1530910766441840642,photo,,
3_1530910773794463748,photo,,
3_1530910737316585472,photo,,
3_1530910397217312768,photo,,
3_1530910643997614080,photo,,
3_1530910438916907009,photo,,
3_1530910438925340672,photo,,
3_1530910438925357056,photo,,
3_1530910356155076608,photo,,
3_1530910037392117761,photo,,
7_1530909980064264193,video,,18222.0
3_1530909616812572673,photo,,
3_1530909600534302720,photo,,
3_1530909526760767489,photo,,
3_1530909464873811969,photo,,
3_1530909490350268417,photo,,
3_1530909273395453952,photo,,
3_1530909190201430023,photo,,
3_1530905468528476160,photo,,
