media_key,media_type,alt_text,duration_ms
3_1515355431480135680,photo,,
3_1515355498228469762,photo,,
3_1515355434260914183,photo,,
3_1515355370449149953,photo,,
3_1515355355664072711,photo,,
3_1515355308130025475,photo,,
3_1515355307362471937,photo,,
3_1515354909280985103,photo,,
3_1515355047089131528,photo,,
3_1515355104878153746,photo,,
7_1515354789969858565,video,,8753.0
3_1515354717316173832,photo,,
3_1515354647287980043,photo,,
3_1515354587972132867,photo,,
3_1515354541931196416,photo,,
3_1515354521916088322,photo,,
3_1515354294685507590,photo,,
3_1515354319515750404,photo,,
7_1515354156076179456,video,,16080.0
7_1515354092616495110,video,,140099.0
3_1515353186608984066,photo,,
3_1515353200911523847,photo,,
