media_key,media_type,alt_text,duration_ms
3_1525830241834393600,photo,,
3_1525830237442932736,photo,,
7_1525830019850829825,video,,100366.0
7_1525829892675346432,video,,31998.0
3_1525829975391215616,photo,,
3_1525829975680614402,photo,,
3_1525829861004218370,photo,,
3_1525829750207393793,photo,,
3_1525829442521686017,photo,,
3_1525829442785918977,photo,,
3_1525829441204649985,photo,,
3_1525829404437397504,photo,,
3_1525828626079436802,photo,,
3_1525828662997790722,photo,,
3_1525828952006205442,photo,,
3_1525829013142388738,photo,,
3_1525828971660574720,photo,,
3_1525828971698409473,photo,,
3_1525828933782016001,photo,,
3_1525828701300346881,photo,,
3_1525828611030196226,photo,,
3_1525828596417167361,photo,,
3_1525828597214085123,photo,,
3_1525828429953769479,photo,,
7_1525828393023213568,video,,6640.0
7_1525828320503660545,video,,3619.0
3_1525828199971684352,photo,,
3_1525828199988469765,photo,,
3_1525828078865620994,photo,,
3_1525828062067441664,photo,,
3_1525828048721002502,photo,,
3_1525827994354188288,photo,,
3_1525827516954382337,photo,,
3_1525827013088624640,photo,,
3_1525827369239461888,photo,,
