media_key,media_type,alt_text,duration_ms
3_1532377920152428553,photo,,
3_1532372134483329024,photo,,
3_1532372134521192448,photo,,
3_1532376345463906304,photo,,
3_1532376397456482305,photo,,
3_1532377731215802368,photo,,
3_1532377648005099521,photo,,
3_1532376153192816640,photo,,
3_1532377425149153280,photo,,
3_1532377429041459201,photo,,
3_1532377311668051971,photo,,
3_1532377349295026177,photo,,
3_1532376520336936960,photo,,
3_1532377133884100608,photo,,
3_1532376975075319810,photo,,
3_1532376887586078723,photo,,
7_1532375907754721280,video,,74100.0
3_1532376553157435394,photo,,
3_1532376149988286464,photo,,
3_1532376201104220160,photo,,
3_1532010417165422592,photo,,
3_1524237805915754496,photo,,
3_1524236361225494528,photo,,
3_1532376461780234240,photo,,
3_1532376460350132225,photo,,
3_1532376334583967745,photo,,
