media_key,media_type,alt_text,duration_ms
3_1515091468926394371,photo,,
3_1515089966073671682,photo,,
3_1515089989410848768,photo,,
3_1515090019135856640,photo,,
3_1515090748470751233,photo,,
3_1515091453277614081,photo,,
7_1515091281264926726,video,,12974.0
16_1515091425473581056,animated_gif,,
3_1515091345878224902,photo,,
7_1515091035571068933,video,,4153.0
3_1515091064847323140,photo,,
3_1515090775654158342,photo,,
7_1515090473563607044,video,,8874.0
3_1515090478504550411,photo,,
7_1515089777225199616,video,,8480.0
3_1515089692537942016,photo,,
