media_key,media_type,alt_text,duration_ms
3_1523612150522163202,photo,,
3_1523611826914619396,photo,,
3_1523611826918871040,photo,,
3_1523611519832887296,photo,,
7_1523611068265906179,video,,45000.0
3_1523610935952232451,photo,,
3_1523610739537285121,photo,,
7_1523595806971998208,video,,12517.0
3_1523609799732064256,photo,,
3_1523609479199477760,photo,,
3_1523609484135968768,photo,,
3_1523609570379239426,photo,,
3_1523609665166516226,photo,,
3_1523609613958279168,photo,,
3_1523608603730407424,photo,,
3_1523609398676840449,photo,,
3_1523609275234656256,photo,the first 2 pics r Bloxxer n Ronin but if they have hair?,
3_1523609281035407361,photo,,
3_1523609286496362496,photo,i dont know why it gets smaller,
3_1523609294469754881,photo,,
3_1523609233526247424,photo,,
7_1523609086645964800,video,,77210.0
3_1523608512152031232,photo,,
3_1523608279904972800,photo,,
3_1523607843261366272,photo,,
7_1523607478394658816,video,,23222.0
