media_key,media_type,alt_text,duration_ms
3_1528113873487659008,photo,,
3_1528113873613516801,photo,,
3_1528113556956147712,photo,,
3_1528113092122402817,photo,,
3_1528113117695123457,photo,,
3_1528113332988805121,photo,,
3_1528113198158823426,photo,,
3_1528113198167117829,photo,,
3_1528112331905015815,photo,,
3_1528112242134245376,photo,,
3_1528112348917075970,photo,,
3_1528112318101479426,photo,,
3_1528112318109962241,photo,,
3_1528112315555520513,photo,,
3_1528112265190330369,photo,,
3_1528111309815955456,photo,,
3_1528111840739352577,photo,,
3_1528111536497106944,photo,,
3_1528111253725618178,photo,,
