media_key,media_type,alt_text,duration_ms
3_1532760116080041984,photo,,
3_1532760086120120327,photo,,
3_1532759970596458498,photo,,
3_1532759965630226437,photo,,
3_1532759965655478278,photo,,
3_1532759953085440000,photo,,
3_1532759953085464576,photo,,
3_1532759953928507392,photo,,
3_1532759956507746304,photo,,
3_1532759949809537029,photo,,
3_1532759927504117765,photo,,
3_1532759884697112576,photo,,
3_1532759849632641024,photo,,
3_1532759825611898880,photo,,
3_1532759509017690113,photo,,
3_1532759790404902917,photo,,
3_1532759776790298627,photo,,
3_1532759742669520897,photo,,
3_1532759730258837504,photo,,
3_1532759734725791746,photo,,
3_1532759740216127488,photo,,
7_1532759441589813248,video,,96033.0
3_1532759713741422592,photo,,
3_1532759683701669888,photo,,
3_1532759673438457857,photo,,
3_1532759642727755777,photo,,
3_1532759603380989952,photo,,
3_1532759572179460098,photo,,
3_1532759577476866048,photo,,
3_1532759584640847872,photo,,
3_1532759573681012736,photo,,
3_1532759540634161152,photo,,
3_1532759516076462080,photo,,
3_1532759512578408448,photo,,
3_1532759480395567104,photo,,
3_1532759451505242113,photo,,
3_1532759420161122305,photo,,
3_1532759389471481859,photo,,
3_1532759357053620225,photo,,
3_1532759328079368192,photo,,
3_1532759286522298368,photo,,
3_1532759129059733506,photo,,
7_1532734224935321602,video,,74509.0
3_1532759115944103936,photo,,
3_1532759143378997258,photo,,
7_1532758991566016512,video,,29332.0
3_1532758447795544064,photo,,
3_1532758942304333824,photo,,
3_1532758952752345088,photo,,
3_1532758963040944133,photo,,
3_1532758343781056513,photo,,
3_1532758360822628354,photo,,
3_1532758722950356992,photo,,
3_1532758816609247232,photo,,
3_1532758781234405377,photo,,
3_1532758729749417991,photo,,
3_1532758725752197122,photo,,
3_1532758246012092416,photo,,
7_1532758560404344837,video,,15858.0
