media_key,media_type,alt_text,duration_ms
3_1526663251362299906,photo,,
3_1526662908385574916,photo,,
3_1526662908385677316,photo,,
3_1526662650276548608,photo,,
3_1526662684879495173,photo,,
3_1526662710552891393,photo,,
3_1526662600867688449,photo,,
3_1526662600867586048,photo,,
16_1526662532848664576,animated_gif,,
3_1526662513886121987,photo,,
3_1526662513886216192,photo,,
3_1526662359162527744,photo,,
3_1526662362417311744,photo,,
3_1526662362517872643,photo,,
3_1526662365265244162,photo,,
3_1526662067469656065,photo,,
3_1526661987375144962,photo,,
3_1526662044535115778,photo,,
3_1526661804822241287,photo,,
3_1526661374067228679,photo,,
3_1526658875784581125,photo,,
3_1526661284204359682,photo,,
3_1526661056264798208,photo,,
3_1526661056311054337,photo,,
3_1526660565342502912,photo,,
3_1526660571805933569,photo,,
3_1526660576075730946,photo,,
3_1526660579385036800,photo,,
