media_key,media_type,alt_text,duration_ms
3_1533132852249829376,photo,,
3_1533132852249755648,photo,,
3_1533132831551115270,photo,,
3_1533132097535332353,photo,,
3_1533132149393604608,photo,,
3_1533132176153255942,photo,,
3_1533132254125465601,photo,,
3_1533132551639994369,photo,,
16_1533132456580108288,animated_gif,,
3_1533132309171421187,photo,,
3_1533132261737918464,photo,,
16_1533132162035326976,animated_gif,,
3_1533132138442285060,photo,,
3_1533132138442379267,photo,,
3_1533132138689732609,photo,,
3_1533132138450649088,photo,,
3_1533132089448550401,photo,,
3_1533131863094661122,photo,,
3_1533131484084715523,photo,,
3_1533131946838073345,photo,,
3_1533131828944592896,photo,,
3_1533131613373992960,photo,,
3_1533131629933125633,photo,,
3_1533131650472636416,photo,,
3_1533131665723097088,photo,,
3_1533131191410360320,photo,,
3_1533131408482385920,photo,,
3_1533131402434289665,photo,,
3_1533131512949878784,photo,,
3_1532142765311774725,photo,,
3_1532781690082447361,photo,,
3_1532890854511333377,photo,,
3_1533131072963231745,photo,,
3_1533130292067704832,photo,,
16_1533131127048871936,animated_gif,,
3_1533130871305379841,photo,,
3_1533130378235596800,photo,,
3_1533130540290912258,photo,,
3_1533130467276365824,photo,,
3_1533130467335188482,photo,,
3_1533130467574161409,photo,,
3_1533130467599335425,photo,,
3_1533130274963394560,photo,,
3_1533130274959249414,photo,,
3_1533130274963435522,photo,,
3_1533130274959245312,photo,,
3_1533129502838214657,photo,,
3_1533129748272005122,photo,,
3_1533129777925828608,photo,,
3_1533129802923790338,photo,,
