media_key,media_type,alt_text,duration_ms
3_1525480193137287168,photo,,
3_1525479179436929024,photo,,
16_1525480136359157760,animated_gif,,
3_1525480126733234176,photo,,
3_1525479961582510082,photo,,
16_1525479907798941696,animated_gif,,
3_1525479877784358912,photo,,
3_1525479877780066305,photo,,
3_1525479843579953152,photo,,
16_1525479539677208576,animated_gif,,
3_1525479426926198784,photo,,
16_1525479277856161793,animated_gif,,
3_1525479126827556864,photo,,
3_1525478967087611904,photo,,
3_1525478094873804801,photo,,
3_1525478166046953474,photo,,
3_1525478229842309120,photo,,
3_1525478277070180354,photo,,
